_raw,host,index,source,sourcetype
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, ActAvg15m_pct=200.00, ActAvg1m_pct=200.00, ActAvg5m_pct=200.00, ActPk15m_pct=200.00, ActPk1m_pct=201.00, ActPk5m_pct=201.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=139.00, RunAvg1m_pct=154.00, RunAvg5m_pct=145.00, RunPk15m_pct=174.00, RunPk1m_pct=180.00, RunPk5m_pct=180.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=0.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1184008.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=4194304.00, AvgOvrhdMax_KB=138104.00, AvgOvrhd_KB=43140.00, AvgShrd_KB=3049316.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=2880700.00, MaxAct_KB=0.00, MaxConsum_KB=1184008.00, MaxGrtd_KB=4194304.00, MaxOvrhd_KB=43140.00, MaxShrd_KB=3049316.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=2880700.00, MinAct_KB=0.00, MinConsum_KB=1184008.00, MinGrtd_KB=4194304.00, MinOvrhd_KB=43140.00, MinShrd_KB=3049316.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=2880700.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, SumEnergy_j=0.00, perftype=power",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgUsg_mhz=2096.00, MaxUsg_mhz=2096.00, MinUsg_mhz=2096.00, SumRdy_ms=227.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=15762.00, SumWait_ms=5.00, instance=1, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgUsg_mhz=2117.00, MaxUsg_mhz=2117.00, MinUsg_mhz=2117.00, SumRdy_ms=251.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=15924.00, SumWait_ms=0.00, instance=0, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, SumHeartbeat=0.00, Uptime_sec=44165.00, perftype=sys",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1775,hmoid=5040,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1775"", moname=iv-sol10test1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, ActAvg15m_pct=42.00, ActAvg1m_pct=1.00, ActAvg5m_pct=31.00, ActPk15m_pct=89.00, ActPk1m_pct=2.00, ActPk5m_pct=85.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=37.00, RunAvg1m_pct=1.00, RunAvg5m_pct=27.00, RunPk15m_pct=79.00, RunPk1m_pct=2.00, RunPk5m_pct=73.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgActWr_KB=377484.00, AvgAct_KB=377484.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1908688.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=3094156.00, AvgOvrhdMax_KB=138048.00, AvgOvrhd_KB=63812.00, AvgShrd_KB=1917456.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=364.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=51568.00, AvgUsg_pct=8.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=87876.00, MaxAct_KB=377484.00, MaxConsum_KB=1908688.00, MaxGrtd_KB=3094156.00, MaxOvrhd_KB=63812.00, MaxShrd_KB=1917456.00, MaxSwpIn_KB=364.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=51568.00, MaxUsg_pct=8.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=87876.00, MinAct_KB=377484.00, MinConsum_KB=1908688.00, MinGrtd_KB=3094156.00, MinOvrhd_KB=63812.00, MinShrd_KB=1917456.00, MinSwpIn_KB=364.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=51568.00, MinUsg_pct=8.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=87876.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=19.00, SumBusResets=0.00, SumCmds=40.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=40.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgUsg_mhz=15.00, MaxUsg_mhz=15.00, MinUsg_mhz=15.00, SumRdy_ms=13.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=113.00, SumWait_ms=19896.00, instance=1, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgUsg_mhz=21.00, MaxUsg_mhz=21.00, MinUsg_mhz=21.00, SumRdy_ms=28.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=165.00, SumWait_ms=19808.00, instance=0, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, SumHeartbeat=0.00, Uptime_sec=90667.00, perftype=sys",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=20.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=4.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, SumEnergy_j=0.00, perftype=power",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgRd_KBps=0.00, AvgUsg_KBps=24.00, AvgWr_KBps=24.00, MaxTotLat_ms=0.00, MaxUsg_KBps=24.00, MinUsg_KBps=24.00, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=1.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=1.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=4.00, SumBusResets=0.00, SumCmds=7.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=7.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=20.00, instance=ide0:0, perftype=vDisk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1826,hmoid=4944,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1826"", moname=qa-winxp-1, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=2.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=3fd06fc6-6876f0d9, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, ActAvg15m_pct=102.00, ActAvg1m_pct=99.00, ActAvg5m_pct=100.00, ActPk15m_pct=105.00, ActPk1m_pct=100.00, ActPk5m_pct=104.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=81.00, RunAvg1m_pct=81.00, RunAvg5m_pct=81.00, RunPk15m_pct=96.00, RunPk1m_pct=95.00, RunPk5m_pct=96.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, AvgRvcd_KBps=0.00, AvgXmit_KBps=12.00, SumPktsRx=228.00, SumPktsTx=208.00, instance=4000, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, AvgActWr_KB=272628.00, AvgAct_KB=335544.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1767636.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2088604.00, AvgOvrhdMax_KB=109436.00, AvgOvrhd_KB=35848.00, AvgShrd_KB=395596.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=15.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=107568.00, MaxAct_KB=335544.00, MaxConsum_KB=1767636.00, MaxGrtd_KB=2088604.00, MaxOvrhd_KB=35848.00, MaxShrd_KB=395596.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=15.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=107568.00, MinAct_KB=335544.00, MinConsum_KB=1767636.00, MinGrtd_KB=2088604.00, MinOvrhd_KB=35848.00, MinShrd_KB=395596.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=15.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=107568.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, SumEnergy_j=0.00, perftype=power",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=36.00, instance=4eb7f266-2a89385a-3643-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=1.00, AvgWr_KBps=36.00, instance=scsi0:0, perftype=vDisk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, AvgRvcd_KBps=0.00, AvgUsg_KBps=13.00, AvgXmit_KBps=12.00, MaxUsg_KBps=13.00, MinUsg_KBps=13.00, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, AvgUsg_mhz=2252.00, MaxUsg_mhz=2252.00, MinUsg_mhz=2252.00, SumRdy_ms=85.00, SumSwpWait_ms=0.00, SumSys_ms=6.00, SumUsd_ms=16938.00, SumWait_ms=0.00, instance=0, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369716664, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, AvgRd_KBps=0.00, AvgUsg_KBps=36.00, AvgWr_KBps=36.00, MaxTotLat_ms=1.00, MaxUsg_KBps=36.00, MinUsg_KBps=36.00, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, SumHeartbeat=30.00, Uptime_sec=99379.00, perftype=sys",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2147,hmoid=4928,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2147"", moname=ross-datagen0034, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=36.00, SumBusResets=0.00, SumCmds=37.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=37.00, instance=naa.60a9800064724939504a674369714449, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2094,hmoid=4880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2094"", moname=ross-datagen0020, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a674369746575, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-2094,hmoid=4880,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-2094"", moname=ross-datagen0020, ActAvg15m_pct=1.00, ActAvg1m_pct=0.00, ActAvg5m_pct=1.00, ActPk15m_pct=1.00, ActPk1m_pct=1.00, ActPk5m_pct=1.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=1.00, RunAvg1m_pct=0.00, RunAvg5m_pct=1.00, RunPk15m_pct=1.00, RunPk1m_pct=1.00, RunPk5m_pct=1.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
