"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgCmds=0.00, AvgDevLat_ms=1.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=1.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=1.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=0.00, AvgWr_KBps=3.00, SumBusResets=0.00, SumCmds=15.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=15.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgCmds=3.00, AvgDevLat_ms=0.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=0.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=3.00, AvgWr_KBps=20.00, SumBusResets=0.00, SumCmds=77.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=77.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgDsIops=123.00, AvgRd=3.00, AvgRd_KBps=17.00, AvgSzNormDsLat_usec=2700.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=15.00, AvgWr_KBps=64.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=913.00, MaxRsrcCpuUsg_MHz=913.00, MinRsrcCpuUsg_MHz=913.00, RsrcCpuAct1_pct=59.00, RsrcCpuAct5_pct=69.00, RsrcCpuAllocMax_MHz=4294967295.00, RsrcCpuAllocMin_MHz=0.00, RsrcCpuAllocShares=500.00, RsrcCpuMaxLtd1_pct=0.00, RsrcCpuMaxLtd5_pct=0.00, RsrcCpuRun1_pct=46.00, RsrcCpuRun5_pct=53.00, RsrcMemAllocMax_KB=4294967295.00, RsrcMemAllocMin_KB=0.00, RsrcMemAllocShares=500.00, RsrcMemCow_KB=9116.00, RsrcMemMapped_KB=266696.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=266696.00, RsrcMemZero_KB=0.00, instance=host/vim, perftype=sys",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgCmds=17.00, AvgRd=9.00, AvgRd_KBps=14.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=4.00, AvgWr=6.00, AvgWr_KBps=16.00, instance=vmhba1, perfsubtype=sAdapt, perftype=disk",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, DiskUsg_pct=0.22, instance=/, perftype=sys",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=1553.00, MaxRsrcCpuUsg_MHz=1553.00, MinRsrcCpuUsg_MHz=1553.00, RsrcMemCow_KB=0.00, RsrcMemMapped_KB=0.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=0.00, RsrcMemZero_KB=0.00, instance=host/system/helper, perftype=sys",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=15178.00, MaxRsrcCpuUsg_MHz=15178.00, MinRsrcCpuUsg_MHz=15178.00, RsrcMemCow_KB=71546000.00, RsrcMemMapped_KB=134814308.00, RsrcMemOvrhd_KB=2643460.00, RsrcMemShrd_KB=62027312.00, RsrcMemSwpd_KB=4685964.00, RsrcMemTouch_KB=4766592.00, RsrcMemZero_KB=49115572.00, instance=host/user, perftype=sys",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgPowerCap_w=0.00, SumEnergy_j=4212.00, perftype=power",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=913.00, MaxRsrcCpuUsg_MHz=913.00, MinRsrcCpuUsg_MHz=913.00, RsrcMemCow_KB=9116.00, RsrcMemMapped_KB=266696.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=266696.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor, perftype=sys",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgCmds=1.00, AvgDevLat_ms=7.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=7.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=7.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=7.00, AvgWr=1.00, AvgWr_KBps=16.00, SumBusResets=0.00, SumCmds=27.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=27.00, instance=naa.60a980006471682f4f6f687366786865, perfsubtype=disk, perftype=disk",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-64,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-64"", moname=ESXi4108.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=0.00, MaxRsrcCpuUsg_MHz=0.00, MinRsrcCpuUsg_MHz=0.00, RsrcMemCow_KB=0.00, RsrcMemMapped_KB=0.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=0.00, RsrcMemZero_KB=0.00, instance=host/system/kernel/kmanaged/fastslab, perftype=sys",esxi4108.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, ActAvg15m_pct=802.00, ActAvg1m_pct=634.00, ActAvg5m_pct=711.00, ActPk15m_pct=982.00, ActPk1m_pct=709.00, ActPk5m_pct=908.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=631.00, RunAvg1m_pct=545.00, RunAvg5m_pct=589.00, RunPk15m_pct=795.00, RunPk1m_pct=590.00, RunPk5m_pct=721.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=15.00, MaxRsrcCpuUsg_MHz=15.00, MinRsrcCpuUsg_MHz=15.00, RsrcMemCow_KB=492.00, RsrcMemMapped_KB=12192.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=12192.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor/init, perftype=sys",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgCmds=0.00, AvgDevLat_ms=0.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=0.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767a46, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgDsIops=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgSzNormDsLat_usec=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=5.00, AvgWr_KBps=26.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgCoreUtil_pct=66.62, AvgUsg_pct=24.62, AvgUtil_pct=35.00, MaxCoreUtil_pct=66.62, MaxUsg_pct=24.62, MaxUtil_pct=35.00, MinCoreUtil_pct=66.62, MinUsg_pct=24.62, MinUtil_pct=35.00, SumIdle_ms=3547.00, SumUsd_ms=4924.00, instance=21, perftype=cpu",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgRvcd_KBps=14.00, AvgXmit_KBps=44.00, SumDropRx=0.00, SumDropTx=0.00, SumPktsRx=784.00, SumPktsTx=1084.00, instance=vmnic0, perftype=net",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=c731a500-651c5016, perfsubtype=dStore, perftype=disk",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgDsIops=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgSzNormDsLat_usec=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4f341671-3e55c807-2999-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgCmds=18.00, AvgDevLat_ms=10.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=10.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=10.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=10.00, AvgWr=18.00, AvgWr_KBps=776.00, SumBusResets=0.00, SumCmds=365.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=365.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgCmds=5.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=5.00, AvgWr_KBps=26.00, instance=iqn.1998-01.com.vmware:esxi4109-7804bda4-00023d000001,iqn.1992-08.com.netapp:sn.1574383237,t,2000-naa.60a980006471682f4f6f67436a44654f, perftype=sPath",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgCmds=0.00, AvgDevLat_ms=0.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=0.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=39.00, MaxRsrcCpuUsg_MHz=39.00, MinRsrcCpuUsg_MHz=39.00, RsrcMemCow_KB=836.00, RsrcMemMapped_KB=63292.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=63292.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor/plugins, perftype=sys",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgRd_KBps=245.00, AvgUsg_KBps=2350.00, AvgWr_KBps=2104.00, MaxTotLat_ms=10.00, MaxUsg_KBps=2350.00, MinUsg_KBps=2350.00, perfsubtype=disk, perftype=disk",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgCoreUtil_pct=66.62, AvgUsg_pct=29.44, AvgUtil_pct=39.48, MaxCoreUtil_pct=66.62, MaxUsg_pct=29.44, MaxUtil_pct=39.48, MinCoreUtil_pct=66.62, MinUsg_pct=29.44, MinUtil_pct=39.48, SumIdle_ms=3566.00, SumUsd_ms=5889.00, instance=20, perftype=cpu",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-67,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-67"", moname=ESXi4109.SV.SPLUNK.COM, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumDropRx=0.00, SumDropTx=0.00, SumPktsRx=26.00, SumPktsTx=0.00, instance=vmnic7, perftype=net",esxi4109.splunk.com,vmware,HostSystemPerf,vmware:perf
