"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgCmds=2.00, AvgDevLat_ms=3.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=3.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=3.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=3.00, AvgWr=2.00, AvgWr_KBps=14.00, SumBusResets=0.00, SumCmds=50.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=50.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=399.00, MaxRsrcCpuUsg_MHz=399.00, MinRsrcCpuUsg_MHz=399.00, RsrcCpuAct1_pct=24.00, RsrcCpuAct5_pct=22.00, RsrcCpuAllocMax_MHz=4294967295.00, RsrcCpuAllocMin_MHz=0.00, RsrcCpuAllocShares=500.00, RsrcCpuMaxLtd1_pct=0.00, RsrcCpuMaxLtd5_pct=0.00, RsrcCpuRun1_pct=21.00, RsrcCpuRun5_pct=19.00, RsrcMemAllocMax_KB=4294967295.00, RsrcMemAllocMin_KB=0.00, RsrcMemAllocShares=500.00, RsrcMemCow_KB=9052.00, RsrcMemMapped_KB=285524.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=285524.00, RsrcMemZero_KB=0.00, instance=host/vim, perftype=sys",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgDsIops=21.00, AvgRd=11.00, AvgRd_KBps=41.00, AvgSzNormDsLat_usec=2700.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=2.00, AvgWr=7.00, AvgWr_KBps=67.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgCmds=16.00, AvgRd=8.00, AvgRd_KBps=13.00, AvgTotRdLat_ms=1.00, AvgTotWrLat_ms=4.00, AvgWr=5.00, AvgWr_KBps=14.00, instance=vmhba1, perfsubtype=sAdapt, perftype=disk",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=0.00, MaxRsrcCpuUsg_MHz=0.00, MinRsrcCpuUsg_MHz=0.00, RsrcMemCow_KB=192.00, RsrcMemMapped_KB=11032.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=11032.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor/plugins/pycim, perftype=sys",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, DiskUsg_pct=0.23, instance=/, perftype=sys",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=1.00, MaxRsrcCpuUsg_MHz=1.00, MinRsrcCpuUsg_MHz=1.00, RsrcMemCow_KB=0.00, RsrcMemMapped_KB=0.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=0.00, RsrcMemZero_KB=0.00, instance=host/system/helper, perftype=sys",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=0.00, MaxRsrcCpuUsg_MHz=0.00, MinRsrcCpuUsg_MHz=0.00, RsrcMemCow_KB=24.00, RsrcMemMapped_KB=24140.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=24140.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor/plugins/vmware_raw, perftype=sys",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgCmds=16.00, AvgRd=8.00, AvgRd_KBps=13.00, AvgTotRdLat_ms=1.00, AvgTotWrLat_ms=4.00, AvgWr=5.00, AvgWr_KBps=14.00, instance=sas.5782bcb005a84100-sas.500000e116ff3512-naa.500000e116ff3510, perftype=sPath",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=11729.00, MaxRsrcCpuUsg_MHz=11729.00, MinRsrcCpuUsg_MHz=11729.00, RsrcMemCow_KB=35333912.00, RsrcMemMapped_KB=76985356.00, RsrcMemOvrhd_KB=1523244.00, RsrcMemShrd_KB=30337600.00, RsrcMemSwpd_KB=2474804.00, RsrcMemTouch_KB=7734188.00, RsrcMemZero_KB=19854200.00, instance=host/user, perftype=sys",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgPowerCap_w=0.00, SumEnergy_j=3720.00, perftype=power",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=399.00, MaxRsrcCpuUsg_MHz=399.00, MinRsrcCpuUsg_MHz=399.00, RsrcMemCow_KB=9052.00, RsrcMemMapped_KB=285524.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=285524.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor, perftype=sys",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgCmds=5.00, AvgDevLat_ms=4.00, AvgDevRdLat_ms=23.00, AvgDevWrLat_ms=4.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=4.00, AvgTotRdLat_ms=23.00, AvgTotWrLat_ms=4.00, AvgWr=5.00, AvgWr_KBps=50.00, SumBusResets=0.00, SumCmds=108.00, SumCmdsAbort=0.00, SumRd=3.00, SumWr=105.00, instance=naa.60a980006471682f4f6f687366786865, perfsubtype=disk, perftype=disk",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-86,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-86"", moname=ESXi4113.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=0.00, MaxRsrcCpuUsg_MHz=0.00, MinRsrcCpuUsg_MHz=0.00, RsrcMemCow_KB=0.00, RsrcMemMapped_KB=0.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=0.00, RsrcMemZero_KB=0.00, instance=host/system/kernel/kmanaged/fastslab, perftype=sys",esxi4113.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, ActAvg15m_pct=1038.00, ActAvg1m_pct=1052.00, ActAvg5m_pct=1067.00, ActPk15m_pct=1124.00, ActPk1m_pct=1125.00, ActPk5m_pct=1135.00, MaxLtd15_pct=16.00, MaxLtd1_pct=0.00, MaxLtd5_pct=26.00, RunAvg15m_pct=1033.00, RunAvg1m_pct=1049.00, RunAvg5m_pct=1062.00, RunPk15m_pct=1118.00, RunPk1m_pct=1111.00, RunPk5m_pct=1123.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=117.00, MaxRsrcCpuUsg_MHz=117.00, MinRsrcCpuUsg_MHz=117.00, RsrcMemCow_KB=480.00, RsrcMemMapped_KB=11968.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=11968.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor/init, perftype=sys",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=2.00, instance=iqn.1998-01.com.vmware:esxi4114-442b17ce-00023d000001,iqn.1992-08.com.netapp:sn.1574383237,t,2000-naa.60a980006471682f4f6f67436a456a62, perftype=sPath",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgCmds=0.00, AvgDevLat_ms=0.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=0.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f687366767a46, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgDsIops=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgSzNormDsLat_usec=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=1.00, AvgWr=15.00, AvgWr_KBps=167.00, instance=4eb7f1b4-0bf8c6fc-7058-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgCoreUtil_pct=84.08, AvgUsg_pct=58.50, AvgUtil_pct=56.27, MaxCoreUtil_pct=84.08, MaxUsg_pct=58.50, MaxUtil_pct=56.27, MinCoreUtil_pct=84.08, MinUsg_pct=58.50, MinUtil_pct=56.27, SumIdle_ms=1612.00, SumUsd_ms=11702.00, instance=21, perftype=cpu",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgRvcd_KBps=23.00, AvgXmit_KBps=48.00, SumDropRx=0.00, SumDropTx=0.00, SumPktsRx=1587.00, SumPktsTx=1748.00, instance=vmnic0, perftype=net",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=c731a500-651c5016, perfsubtype=dStore, perftype=disk",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgDsIops=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgSzNormDsLat_usec=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=13.00, AvgWr=3.00, AvgWr_KBps=12.00, instance=4f341671-3e55c807-2999-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgCmds=0.00, AvgDevLat_ms=0.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=0.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=3.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=3.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgCmds=0.00, AvgDevLat_ms=0.00, AvgDevRdLat_ms=0.00, AvgDevWrLat_ms=0.00, AvgKrnLat_ms=0.00, AvgKrnRdLat_ms=0.00, AvgKrnWrLat_ms=0.00, AvgMaxQueDepth=128.00, AvgQueLat_ms=0.00, AvgQueRdLat_ms=0.00, AvgQueWrLat_ms=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotLat_ms=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgRsrcCpuUsg_MHz=27.00, MaxRsrcCpuUsg_MHz=27.00, MinRsrcCpuUsg_MHz=27.00, RsrcMemCow_KB=816.00, RsrcMemMapped_KB=66492.00, RsrcMemOvrhd_KB=0.00, RsrcMemShrd_KB=0.00, RsrcMemSwpd_KB=0.00, RsrcMemTouch_KB=66492.00, RsrcMemZero_KB=0.00, instance=host/vim/vmvisor/plugins, perftype=sys",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgRd_KBps=79.00, AvgUsg_KBps=663.00, AvgWr_KBps=583.00, MaxTotLat_ms=13.00, MaxUsg_KBps=663.00, MinUsg_KBps=663.00, perfsubtype=disk, perftype=disk",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=host-92,hmoid=ha-host,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:host-92"", moname=ESXi4114.SV.SPLUNK.COM, AvgCoreUtil_pct=84.08, AvgUsg_pct=33.67, AvgUtil_pct=33.60, MaxCoreUtil_pct=84.08, MaxUsg_pct=33.67, MaxUtil_pct=33.60, MinCoreUtil_pct=84.08, MinUsg_pct=33.67, MinUtil_pct=33.60, SumIdle_ms=1612.00, SumUsd_ms=6735.00, instance=20, perftype=cpu",esxi4114.splunk.com,vmware,HostSystemPerf,vmware:perf
